video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
YA-lv8lM5Nk,http://www.youtube.com/channel/UCnrbZs0byi4xEYR32nSbgJw,UCnrbZs0byi4xEYR32nSbgJw,@boberooatcomcast,Ugzjyq9BejjUMn6oVpR4AaABAg,0,1606984272.0,"Just bought a new Sony 65"" Android TV .   Setup was a breeze!  It told me to ask the Google Assistant on my phone to ""SET UP MY DEVICE"", and copied the info from my Android phone via bluetooth. Apps, passwords, location, time zone all automatically set up!  I wonder if users with an Android phone would have the same experience with older Android TVs?",none,,2023-12-02 21:39:17.158333,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCX_aarmK1cKjOo54UTMd2mw,UCX_aarmK1cKjOo54UTMd2mw,@timsiemerink1532,UgzvKwfbsRB4B1Tpkf54AaABAg,0,1606957894.0,"Hello,
Do you have anything other to try, our TV doesnt restart eventhough we followed all steps perfectly like you did and tried it multiple times. Have any ideas what to do now?
Hoping for a quick response, thanks already.",none,,2023-12-02 21:39:17.158349,2.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCjOy-h3x10fLB_yfTDOy2rw,UCjOy-h3x10fLB_yfTDOy2rw,@younesbav0up316,UgynuYKzIZ7_1ut4viV4AaABAg,0,1604019561.0,"really helpful thanks for the video, how i can skip the last step [ choosing a language ] it doesn't work with the button behind, i don't have a remote and i can't connet the app remote with tv wifi since i can't overcome this step, need help pleeese !!!",none,,2023-12-02 21:39:17.158475,4.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCRpdoWQHJm4fXricyWCRsZQ,UCRpdoWQHJm4fXricyWCRsZQ,@NATUREMAN360,UgzP35SD9j4E41oXpLB4AaABAg,3,1603563365.0,Thank you and right to the point. I’m returning a Sony Bravia and needed to factory reset and this video help right away. 5 star ⭐️ ratings here.,none,,2023-12-02 21:39:17.158506,4.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCKhfe5HFqWYQw8wMlb3f71A,UCKhfe5HFqWYQw8wMlb3f71A,@PhilipKh,Ugwu9X_bL_yw8OAtbHh4AaABAg,1,1603120247.0,"my tv issues is no power at all. i did  your instruction then green light appear but it turn yo back off? any idea?[the android tv still have 4 years warranty left, but sony representatives in australia are too lazy to respond during pandemic].",none,,2023-12-02 21:39:17.158537,1.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCxIBCp8UsfKkn5L0fNDVj3Q,UCxIBCp8UsfKkn5L0fNDVj3Q,@douglaslbutler,UgxTXXeSQ5Z9jrKnFYp4AaABAg,0,1602306100.0,"I performed the reset and it worked fine, but it went back into a restricted profile.  Is there anything I can do?",none,,2023-12-02 21:39:17.158601,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCrVBhttdXmAD0xrQL72Y1uA,UCrVBhttdXmAD0xrQL72Y1uA,@Maggi_jojo,Ugw5GdoDy-ko2EM5ljJ4AaABAg,1,1602020475.0,"Yo guys I have a kdl-48w655d and it worked holding the up key from the remote first and then holding the power button from the tv showed in this video, it resets if this video doesn't work for you",none,,2023-12-02 21:39:17.158632,1.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCfmFZk0n1jCzODg3Wg11FKQ,UCfmFZk0n1jCzODg3Wg11FKQ,@ommolfesad2,UgyS6vXzKqkWFfB7QNJ4AaABAg,0,1602015785.0,"My TV model is 55x850d .  I used to be able to format with this method, but now I can't !!  Did the new update cause this to happen ?!",none,,2023-12-02 21:39:17.158648,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCaSU7V_zDGiKknqPmEjaZDA,UCaSU7V_zDGiKknqPmEjaZDA,@Hehe1311,UgwYMAlmJHcO63p5Iil4AaABAg,0,1601123341.0,"Hi My sony tv has Android green robot with red exclamation mark, How do i get into recovery mode to reflash or reinstall the ROM, Please help",none,,2023-12-02 21:39:17.301643,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UClwZI1eFL3BgCxwvtN2zoqg,UClwZI1eFL3BgCxwvtN2zoqg,@dylangajdosik964,Ugz1Mdj4AB0F7ydAfht4AaABAg,0,1601094043.0,I need help man.  My tv never finished an update and now my remote doesn’t work.  I can’t get mine to perform a forced factory reset.  My tv is a 2015 KDL 55w850c 1080p 3D TV.,none,,2023-12-02 21:39:17.301661,4.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCYTaY0eiy5iaP5RjMgjvAdg,UCYTaY0eiy5iaP5RjMgjvAdg,@mrgravy0014,Ugx7y_jLtBJxJWJISRt4AaABAg,1,1601018613.0,How do you choose the language and staff if you don't have the remote? Bacl buttons dont work on mine in choosing language,none,,2023-12-02 21:39:17.301678,3.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCTKSf2fZnssf2MiPhRAFlKg,UCTKSf2fZnssf2MiPhRAFlKg,@sanjeevoina8688,UgzkTbHSwAc1WlILtm94AaABAg,0,1600461324.0,"kdl 43w800f went black n after trying to hard reset, soothing music plays but no display at all. Kindly help",none,,2023-12-02 21:39:17.301695,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCMgfLYuGxGBToxn2XOQoXkg,UCMgfLYuGxGBToxn2XOQoXkg,@jimmcguckin8251,UgxNC7xQoFGA5umeDg54AaABAg,2,1600379017.0,It doesn't work. I held the power and volume decrease buttons for a minute and all I got was the white lite on the front of the tv.,none,,2023-12-02 21:39:17.301728,1.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCTNypTAJxC4f1VhsIjf7_fA,UCTNypTAJxC4f1VhsIjf7_fA,@richgrunt,UgzztzEdtNYaiZah4_14AaABAg,4,1599624449.0,Thanks but now what ??? TV won't recognize my remote and I'm just stuck on English I can't do nothing thanks,none,,2023-12-02 21:39:17.301777,3.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCZxLt3i3yo6sX-K3lKOXaxw,UCZxLt3i3yo6sX-K3lKOXaxw,@Hashir_A,Ugy-1XYheRYJhuMTcsp4AaABAg,1,1599267710.0,"The thing is my remote if fine but doesn’t work, just bout a new one but still same and I get stuck on parental control because I used nose and I can’t type. :(",none,,2023-12-02 21:39:17.301829,1.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UC8hze5PZwY4L2u2Kuy6N6wA,UC8hze5PZwY4L2u2Kuy6N6wA,@augmentedkeys5971,UgzfQ_ruYJbkodejlnF4AaABAg,0,1598753495.0,"Does anyone know how to type letters with remote control?  I'm trying to type in my WiFi password.  I have an ""old"" Sony Bravia xbr-55x810c   Thanks in advance.",none,,2023-12-02 21:39:17.301862,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCuzXpBPmazYNcAbwhSdUm3Q,UCuzXpBPmazYNcAbwhSdUm3Q,@David-tm8xu,UgzSPtXoYk1ia-Amdzt4AaABAg,0,1597780702.0,"Hi I was having a problem were my remote wasn't working i couldn't raise/lower volume or change input settings, unless I used the buttons on the side of the TV. I read online about doing a factory reset like you demo however when it go to the stage of confirming the language the remote still wasn't working so it stayed in this mode. I don't think it is the remote though as my cable remote and smart phone remote wouldn't operate the tv either before the factory reset. Have you any ideas what the issue might be, any help appreciated.",none,,2023-12-02 21:39:17.301910,4.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCgTKKmrZkrxVei2wNVq4oOg,UCgTKKmrZkrxVei2wNVq4oOg,@priviladgechikwengo5412,Ugz3uJlTNK8DcHbKBm14AaABAg,4,1597497146.0,"How do I fix my TV at home if there is a way. My smart Sony TV is not responding to the remote. The remove is working, I checked by pressing buttons holding it under a phone camera, the sensor light keeps flashing but the TV won't respond to it.

I was using screening mirroring with my phone when it suddenly won't respond to the remote.

Please help",none,,2023-12-02 21:39:17.301958,5.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCsqz4uPlPGFwCxLLlqJIB0A,UCsqz4uPlPGFwCxLLlqJIB0A,@Golfingferdie,UgwZh0_DT5WFhaOvQGx4AaABAg,0,1597092274.0,"Hello world Tech, I have a Model KDL-52v5100, Stuck in a loop picture comes and goes then stays on channel no sound, Then it shuts off and turns back on by it self,  The reset did  not work, any Ideas ?? Thank You.",none,,2023-12-02 21:39:17.302021,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCBkM4HpD-8a1NZi0z7t2G-w,UCBkM4HpD-8a1NZi0z7t2G-w,@sineadcuffe667,UgwzCellUrL7hy5P37N4AaABAg,0,1596064011.0,I've done that but my remote isn't working and I can't select language etc without the remote. Please help!,none,,2023-12-02 21:39:17.302100,6.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCM-mlwCBborzRaP73Uu52rQ,UCM-mlwCBborzRaP73Uu52rQ,@umarfarooq-no7mv,UgxFGgF8fUcD-q-pSgF4AaABAg,0,1595168345.0,"My TV Sony x75f model
Home button press and It comes
Some loading, struct
But watching TV channels come neat
Home button press its, loading, struct",none,,2023-12-02 21:39:17.302132,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCd1EDoq4Q2t58wUe21Wul2g,UCd1EDoq4Q2t58wUe21Wul2g,@oscarmiranda7912,UgzlNzz0dzwOGjcOnVd4AaABAg,0,1594565091.0,Yes I have a question I have a Sony Android ty xbr-65x850f what u think is the issue TV had sound but no video can I help me please,none,,2023-12-02 21:39:17.302164,0.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UC6GW-yUFKS_smd8w3j-nsoQ,UC6GW-yUFKS_smd8w3j-nsoQ,@subeer7300,UgxNPbQx1WlF5k9ZzRV4AaABAg,1,1594476260.0,Hello. Mine is stuck on Sony logo with green light. Nothing is happening it remain like this. Please advice,none,,2023-12-02 21:39:17.302180,3.0
YA-lv8lM5Nk,http://www.youtube.com/channel/UCmEtyp9O-_ACo0J0N4wF9Jw,UCmEtyp9O-_ACo0J0N4wF9Jw,@engomar4508,UgxYCQhFg9DjATQybit4AaABAg,0,1592571283.0,"THNX BRO BUT MY ISSUE IS THE REMOTE NOT WORKING OK . . .
AND WHEN I FINISH THE RESETTING AND SONY LOGO APPEARS 
I CAN NOT SELECT THE LANGUAGE TO PROCEED .
CUZ OF THE REMOTE IS NOT WORKING !
QUESTION IS >>>  IS THERE IS WAY TO SELECT OK ON LANGUAGE WITHOUT THE REMOTE CONTROL?
PLEASE ANY ONE WHO HAS THIS EXPERIENCE 
HAVE A NICE DAY ALL",none,,2023-12-02 21:39:17.302243,3.0
okIaf5QrfiU,http://www.youtube.com/channel/UChHw-Y7eq-SHAZ0-mGaczkg,UChHw-Y7eq-SHAZ0-mGaczkg,@venkateshwarnaidu5364,UgzVDVOYakIq_VVw6DZ4AaABAg,0,1632954863.0,Shame on u using japanese we have multiple brain y can't u open research center y can't u put  invest in research.not one center u open on research.u know how to gve goats and u know to waste on plants where u don't even maintain plz share how plants u grown.,none,,2023-12-02 21:39:22.684696,0.0
IGdU2YGOj0w,http://www.youtube.com/channel/UCpPnsOUPkWcukhWUVcTJvnA,UCpPnsOUPkWcukhWUVcTJvnA,@DaveDugdaleColorado,UgxE4CZxu0wG8UeDolR4AaABAg,0,1600117639.0,"Just subscribed, please keep this content going, this is good info. Don't worry about the dropped calls, you have time to figure it out before your audience arrives.",none,,2023-12-02 21:39:23.338197,0.0
n1Yor6FMPtw,http://www.youtube.com/channel/UCOg6vLMkBo4OoX3wnnK9kPw,UCOg6vLMkBo4OoX3wnnK9kPw,@urwatulwasqa7246,Ugwi6vdwx5x_RfY3p2V4AaABAg,0,1606184832.0,ALibaba.Com Bohet Bari Products Ki China Mein Market Hai. Electric Vehicle AliBaba.Com Mein Whole Countries Mein Export Karte Hai.. Pakistani Government Ko Be Pakistan Mein Tamam Electric Cars Or Mini Electric Cars K Tamam Models Pakistan Mein Import Karwany Chahiye...Tw K Har Gareeb Or Mazor Insan k Pas Apni Transport Majod Ho..Qemat Itni Kum Rakhe K Har Insan Khrid Sake..4 Lakh Be Gareeb Mazdor Insan Ke Lye Bohet Zeyada Hai..ALLAH PAK OR RASOOL S.A.W.W Ka Wasta Hai...Insani Humdardi Ka Farz Adaa Kare..Gareebo Ka Koi Nahi Sochta Hai...China mein Electric Cars Ki Qemat Be Bohet Kum Hai...Or Ye Pakistan Ki Bad Qismati Hai..😪😪😪😪😪🙏🙏,none,,2023-12-02 21:39:23.512999,0.0
n1Yor6FMPtw,http://www.youtube.com/channel/UCoHcEORXWfglYQb965rPDqg,UCoHcEORXWfglYQb965rPDqg,@dee20091000,Ugyy2aHrigZoLTjJN_54AaABAg,0,1584646018.0,Pakistan electric vehical segment me Apne padhelikhe majduroko China bejkar gadiyo ke bolt kaswaraha hai,none,,2023-12-02 21:39:23.513058,0.0
n1Yor6FMPtw,http://www.youtube.com/channel/UChsgJ01n_S_rV9KdU9_FyJA,UChsgJ01n_S_rV9KdU9_FyJA,@mustafeezbandeli1699,UgwHeyLq2ef6KV31wZB4AaABAg,1,1584557438.0,Telangana state Sangareddy district students have developed fuel less bike name tmries unique one innovation,none,,2023-12-02 21:39:23.513208,0.0
n1Yor6FMPtw,http://www.youtube.com/channel/UCGo2b_Hi6WpbvQUapEETw0Q,UCGo2b_Hi6WpbvQUapEETw0Q,@sumit55z,Ugz-jGdmtWvF_1qu_Vh4AaABAg,1,1584538020.0,Vaha Pakistan me bijli bhi bahut mehangi hai....bahut saare log bijle chori Karne me lage rahte hai.,none,,2023-12-02 21:39:23.513340,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCZhl75i0hh1HjIuoKAn_tSQ,UCZhl75i0hh1HjIuoKAn_tSQ,@amenxv6313,Ugw3iw06YKfnxZNS_bV4AaABAg,9,1609259166.0,Gari achi hai but ya tau price thori kam karein ya phir iss he price k ander thory features and build quality barhain ye log.,none,,2023-12-02 21:39:23.764435,6.0
uZm2JENQQh4,http://www.youtube.com/channel/UCNQVcMUDwOYGrMhQi0s8hmw,UCNQVcMUDwOYGrMhQi0s8hmw,@ikrammahmood7330,UgzmuirA_DV0NXtbxgF4AaABAg,0,1661523417.0,1 year pahly ki video ha ajj tak ya car many pakistan ma nnhi dakhi but achi cheaz ha indaza ho raha ha,none,,2023-12-02 21:39:23.764510,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UC_J_f9RM9bveur-N9QKRFxg,UC_J_f9RM9bveur-N9QKRFxg,@dubaiusedcars502,UgxaAM15qW3ZJDTMSIJ4AaABAg,0,1613880240.0,Kia mazak hai ghareeb awam ko sahi bewakóof bna rahe ho yr 6th class quality hai hasi ari hai dekh k mehran achi hai is se  shram kro please from Dubai,none,,2023-12-02 21:39:23.764791,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCoyuvJNFSOuzbUUneMQW3jg,UCoyuvJNFSOuzbUUneMQW3jg,@user-bb5mg6fs9e,Ugxog_9vwhst-x0JZJF4AaABAg,0,1613110959.0,دس سال تک کمپنی گاڑیاں فری دے تاکہ لوگ کھچ کھچ کے عادی ھو جائیں۔ اگلے دس سال ہر گاڑی کےساتھ ایک گدھا دیں جو گاڑی کو گھر واپس لے جانے میں کام اے۔,none,,2023-12-02 21:39:23.764824,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UC2QlpEXzalS9BQtyPZiH4lw,UC2QlpEXzalS9BQtyPZiH4lw,@mukhtiarahmed3496,Ugyy1jjoYfVcWKhTFnR4AaABAg,1,1612353280.0,"Dear, Price, kum hoti to Achaha Hota, kunke, new Variant he, features to acha he , Lekin Booking Karachi me available nahi he. Plz: Booking Show Room, Karachi me Install. Kre, thanks, Hyderabad Sindh.",none,,2023-12-02 21:39:23.764840,2.0
uZm2JENQQh4,http://www.youtube.com/channel/UCPeXFYIIfMudLiT32dOT17w,UCPeXFYIIfMudLiT32dOT17w,@azeemmayo6983,UgziUXbZyge5G8T5lUt4AaABAg,0,1611913655.0,"جس کے پاس 21 لاکھ ھونگے کار خریدنے کیلیے وہ اس ""سر درد"" کو کیوں خریدے گا۔جو 60کلومیٹر ھی چلتی ھے۔اس کو تو سبزی لانے کیلیے ھی رکھا جاسکتا ھے۔
بکواس گاڑی بہت منہگی ھے۔فیل فیل فیل",none,,2023-12-02 21:39:23.764857,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCmYqbpFcjBkAi1qHNTc8_0A,UCmYqbpFcjBkAi1qHNTc8_0A,@shafaqat1886,UgzKsyijw08ZYPwWQvt4AaABAg,0,1611363426.0,پاکستان کے یہ کتی نسل انسان غریب  آدمی کو کوئی فائدہ نہیں پاکستان میں  ہمیشہ 20 اور25 لاکھ روپے کی گاڑی ملے گی لوگوں کو ملے گی غریب کے کوئی فائدہ نہیں ہے,none,,2023-12-02 21:39:23.764906,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UC-ePpJE_DfHlaB2KRcPnYcQ,UC-ePpJE_DfHlaB2KRcPnYcQ,@sarwatmandkhan141,UgxyFtwIJ2mBt3ZhAEh4AaABAg,0,1610944862.0,"God, but me along with all other Pakistanis are looking & waiting for a Sedan EV. Solar Pena's are extra advantage which will be welcomed by us. Can you inform that when an imported or local made Sedan EV will be available in Pakistan market  ? Kindly do reply as I am representing all the Pakistani Car lovers or users. Thanks",none,,2023-12-02 21:39:23.764970,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UC0PtFz4wddNJKXgdg3nOidA,UC0PtFz4wddNJKXgdg3nOidA,@ibrahimimmran2727,Ugw_tuMtE7qVWMGNhnd4AaABAg,0,1610835547.0,Yar car is good but the stearing wheel is on right side but the wipers are on left side and the person who is driving the car can’t see in the rain,none,,2023-12-02 21:39:23.765003,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UC_kei46tMlYEQGDxr16oRZg,UC_kei46tMlYEQGDxr16oRZg,@syedmuhammadzubair6698,Ugx6HhC8CvMDq5nr3aV4AaABAg,0,1610632773.0,"In pakistan who is collaborating with this China vehicle
Price should be less on each variant at least 2 Lack - them will capture the market",none,,2023-12-02 21:39:23.765019,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCb7yoFwwK71kBLsJXeK9Bxg,UCb7yoFwwK71kBLsJXeK9Bxg,@techworld2022,Ugx3h-ycKZTtzijqizV4AaABAg,1,1610500943.0,"Ak charge p 60-70km chalti hai, wah.
Phr isko sabzi lane k kiye rakhen itne laakh laga k. Tusi mehrbani kro motorcycle bna dyo jeri 50km chly ak chrge ty. Bye bye",none,,2023-12-02 21:39:23.765035,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCOg6vLMkBo4OoX3wnnK9kPw,UCOg6vLMkBo4OoX3wnnK9kPw,@urwatulwasqa7246,Ugxv-7ztvNZOX_kcPe14AaABAg,0,1609639785.0,Qemat itni Kum Rakhein Ke Har Majbor Or Gareeb insan Ke Pas Apni Transport Majod Ho...ALLAH PAK OR RASOOL S.A.W.W Ka Wasta Hai..Musalman Hone Ke Sath insaniat Or Humdardi Ka Farz Be Adaa Karen...😪😪😪😪😪🙏🙏,none,,2023-12-02 21:39:23.765374,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCOg6vLMkBo4OoX3wnnK9kPw,UCOg6vLMkBo4OoX3wnnK9kPw,@urwatulwasqa7246,UgxUIHK3yxW9MDaLYm14AaABAg,0,1609639573.0,3 lakh se Qeemat start hogi to jinke pas Rozgar nahi hai...wo log kia kare ge..😔😔😔😔😔 jinke bachy hai. unka b khiyal rakhen..Alibaba.com or Universee Cars jese Kamyab Business se pakistan mein b unki Sub Electric Vehicles Or Mini Cars Ka Business Or ShowRooms Agar Pakistan Mein Start Ho Jaye To Logo K Bohet Masley Or Tensions Kum Ho Jayengi..Har Pakistani Har Tarha K Low Standard Logo K Pas Apni Transport Hogi..Or Pick and Drop Pessangers Ka Business b Kar Sake Ge..ALLAH PAK Se Dua Hai. Pakistan K Har Musalman Ko Kamyabi Or Aisi Tareqi Dein...ALLAH HUMA AMEEN...🤲🤲😔😪😪😪😔,none,,2023-12-02 21:39:23.765390,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCX-o06U4AsTi04ov7RKn3fQ,UCX-o06U4AsTi04ov7RKn3fQ,@shahidpervaiz786,Ugya_Npccr4IH089cY54AaABAg,3,1609565651.0,Ek Aam Pakistani Ki Ponch Se Ziyada Price ki Hai. Log 5 To 10 Lakh Sochte Rahe. Magar Pakistan Mein New Car 21+ Se 40  MG 55 Lakh Tk wah Wah..,none,,2023-12-02 21:39:23.765423,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCkOLVwguSj96Xnnrrd8pJSQ,UCkOLVwguSj96Xnnrrd8pJSQ,@iamsalngo81,UgygY76HvPhnpkiSXfR4AaABAg,0,1609558201.0,Ya sigma humesha hi kachra lekar ajati ha or price asmano par is car ki quality ghatiya tareen china ma 4 lakh ki bhi nhi i think govt ko ik standard bana na chahiya kay sirf is battery capacity ki ev car import ho skati ha is car ka to koi future nhi,none,,2023-12-02 21:39:23.765439,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCbgG5MNaqfaSX7d3_6UHzRw,UCbgG5MNaqfaSX7d3_6UHzRw,@hamzadurrani3682,Ugwtjy7j_Da0aiPd1MZ4AaABAg,1,1609450188.0,car achi hai lakin isme koi spare wheel ki proper jaga nahi hai agar spare wheel ase hoga tou luggage kaise aye ga,none,,2023-12-02 21:39:23.765471,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UC_UeMxmbSDK4EgOcT8h6d5Q,UC_UeMxmbSDK4EgOcT8h6d5Q,@faisalakbar3045,Ugx5SdnFzJRIodm-czp4AaABAg,1,1609371323.0,اگر بندہ یہ گاڈی لی 21 لاکھ کا تو اس بہتر ہے کہ اس کے آدھے قیمت پر باہر سے کیو نہ منگوائیں اب تو ٹیکس 1 فیصد ہوگیا ہے,none,,2023-12-02 21:39:23.765505,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCYvaZoTgtniFNhjhBee1p3w,UCYvaZoTgtniFNhjhBee1p3w,@immersiveparadox,UgwmHYy01D34S7QXQyx4AaABAg,0,1609340950.0,Battery size is a deal breaker. The interior is bland and screams cheap quality. Don't think anyone will buy this car for under 18 lakhs. It needs a bigger battery or it won't compete well -- or probably just die out. I don't see a future of this already.,none,,2023-12-02 21:39:23.765553,0.0
uZm2JENQQh4,http://www.youtube.com/channel/UCluj5ZTkr3Su04PJlvzOY1A,UCluj5ZTkr3Su04PJlvzOY1A,@khalilbandesha,UgwHCsuK6xAw-NXbQzt4AaABAg,1,1609278362.0,"Too much expensive , no well known company behind very very low mileage on batteries , price should be 9 lakh",none,,2023-12-02 21:39:23.765601,1.0
