video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
W3M1UYhpKWU,http://www.youtube.com/channel/UCfTg7udJaAsUJn-z-BxRFdQ,UCfTg7udJaAsUJn-z-BxRFdQ,@MrEnlghtened,UgxPjz6ttgbW-oda8KF4AaABAg,3,1656503096.0,"Highly informative. Too expensive to buy today. However, Gadkari ji has promised that EV cars will be available at the same rates as petrol cars next year. Shall wait to buy one.",none,,2023-12-02 21:52:34.247832,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCs8JKG6AHkT7tsKYXsh9Xsw,UCs8JKG6AHkT7tsKYXsh9Xsw,@anirbanchakraborty1464,Ugwp1nRx44VtIIe_bb94AaABAg,0,1656338111.0,"Well the ev market is kinda counter productive.
As of now there no such solid rebates provided to the customer which will push them into getting one.
If you the govt or the manufacturers think that the customers will buy it just for it being eco friendly then they are nothing but dumb.
Get the customers a good enough reason to for the electric varients such as rebates, good enough infra and insurance on their battery then this ev sector will just be another sector in the car industry",none,,2023-12-02 21:52:34.247901,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCraxWbAUqW5nGA-dBr7lkaw,UCraxWbAUqW5nGA-dBr7lkaw,@haresh5000,Ugxdy6Nxs477wDvjWKp4AaABAg,0,1656327448.0,"Sir you to please aware used car customers about about below. 


1) ""keep in mind that"" 15 year old car government can introduce scrappage policy anytime.


""ध्यान रखें कि"" 15 साल पुरानी कार के लिए सरकार कभी भी स्क्रैपेज पॉलिसी ला सकती है।

2) Petrol car has the option of CNG but renewing a diesel car may be more difficult.

पेट्रोल कार में सीएनजी का ऑप्शन है पर डीजल कार को रिन्यू करने में ज्यादा तकलीफ हो सकती है।


3) if you have little doubt about the car don't give token. ""The amount given in the token will not be returned""


अगर आपको कार के बारे में थोड़ा भी संदेह है तो टोकन न दें। ""टोकन में दी हुई राशि वापस नहीं मिलेगी""

4) don't blindly follow Google rating and Google review, perhaps both may be manipulated by paid customer of Google.

Google रेटिंग और Google समीक्षा का आँख बंद करके पालन न करें, शायद Google के भुगतान किए गए ग्राहक द्वारा दोनों में हेरफेर किया जा सकता है।

5) don't blindly follow YOU TUBE and COMMENTS, perhaps it may be manipulate.

YOU TUBE COMMENTS का आँख बंद करके पालन न करें, शायद YOU TUBE COMMENT में हेरफेर किया जा सकता है।

6) most of youtuber don't have mechanical knowledge don't blame them. 

अधिकांश youtuber के पास यांत्रिक ज्ञान नहीं है, उन्हें
 दोष न दें।

7) if you want to buy used car of year 2014 

please check the same model of new car price in 2014

don't compare it with new, latest model has new technology. 

अगर आप साल 2014 की पुरानी कार खरीदना चाहते हैं

कृपया 2014 में नई कार की कीमत के समान मॉडल की जांच करें

इसकी तुलना नए से न करें, नवीनतम मॉडल में नई तकनीक है।",none,,2023-12-02 21:52:34.247934,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCw7fO7dSjWOO4ZhgFWJt6NA,UCw7fO7dSjWOO4ZhgFWJt6NA,@Hypocrisybuster1,UgwDdGVMZq1Fh6V3rG54AaABAg,0,1656271282.0,"EVs have two battery sets - main battery on which vehicles run and the auxiliary battery. Head Lights, cabin lights, horn, air conditioning are all run on auxiliary power and not the main battery power.",none,,2023-12-02 21:52:34.247968,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCi7Z37GfxgOng2F5o1L6ZMQ,UCi7Z37GfxgOng2F5o1L6ZMQ,@vasps7472,UgyqMb80d-4R6wcbXK14AaABAg,0,1656269010.0,Maximum Electricity which is using for charging EV cars also producing/generating from coal which is not good for Environment and against eco system balance.,none,,2023-12-02 21:52:34.248134,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UC1ueIOyrUbFy-zZpHHUrK_w,UC1ueIOyrUbFy-zZpHHUrK_w,@sachinnaware2900,UgxPsBus04FKmg4Xka94AaABAg,1,1656266296.0,"एयर आयॉर्न बॅटरी, नॉन रिचार्जेबल, 2700 miles एव्हरेज ,उसके बाद सीधा बॅटरी चेंज विथ अफॉर्टेबल कोस्ट.
भारत और इजराईल का जॉइंट व्हेंचर हे.
आठ साल नही अगले 2 साल मे ही आप अपनी लिथम बेट्री फेक कर ये बेट्री बिठवा लोगे! पर्यावरण के साथ साथ देश का भी भला, बहोत बडा फॉरेन एकसचेंज बरबाद होता हे पेट्रोलियन प्रोड्कट पर हर साल.
EV हे देश की उन्नती का सही रास्ता!",none,,2023-12-02 21:52:34.248168,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCscp3kU6KiZ6axcxEzSTtVw,UCscp3kU6KiZ6axcxEzSTtVw,@navabjohnshaik7856,Ugw6q3V8NX25H2i3vjx4AaABAg,0,1656148277.0,"Correctly explained , buyers are thinking that they are saving the planet, which is not correct.  Pollution is shifted to another area only.  Real difficulty they face is at the time of replacing batteries.",none,,2023-12-02 21:52:34.248234,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCkl0sqfHOcvVvFLzmXjqVFw,UCkl0sqfHOcvVvFLzmXjqVFw,@Veer7090,UgxzqqrCJCWV0nkiSY54AaABAg,0,1656137772.0,"Or pata nai kyo govt. Petrol , Disel k prices hi shayad EV ko promote karne kar rahi hai aisa lag raha hai.",none,,2023-12-02 21:52:34.248268,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCmtvhWKGhenKqs4AoTL4HOg,UCmtvhWKGhenKqs4AoTL4HOg,@techinfo2480,Ugwr_Ks2SyiugHZhc4h4AaABAg,0,1656137751.0,"This is biased......
Am a ev user...
I wanna clarify few things...

First ..
Range is  decent is Nexon Max and mg zs ev.....after 2022...
U never had issues...yes I had issues in2020whn u bought it....now anxiety is not much...90% time not a problem....
Regarding warranty..... Every one same problem..petrol diesel and ev...
Electricity charges...forget that...further is solar...I am not paying single ruppe for electricity...
Future is secured....for 20yrs..

Pollution ...it not 100% green....but far far better compared to petrol...

For me the only down side of electric car is price......i expect better competitive prices when more companies start manufacturing....
No maintenance......not daily expenditure...

Regarding setup of charging point....we can charge with 16amp socket.....so even if u r in 10th floor..u can set a wire point...with a basic electrician...

To do ur work......


..am a ev user....it's been 2yrs..am happy with my decision....",none,,2023-12-02 21:52:34.470079,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCBNj2P3z32A78kn6yR0wcWg,UCBNj2P3z32A78kn6yR0wcWg,@mallusing963,UgyuqcAQB02bQZJzVMt4AaABAg,0,1656106523.0,See how this person is insulting india by saying no electricity in faridabad yes that may be the issue of only faridabad so that's not whole india shame on such youtubers who leave in India and insult india in social media shame on you came to know this youtuber when he said kudha na nastha you intentions are clear he continues saying in my best knowledge he don't have any knowledge he is a educate ilitrate,none,,2023-12-02 21:52:34.470155,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCH3e4DolAABwjMSiX2YpLvQ,UCH3e4DolAABwjMSiX2YpLvQ,@YashAtishay,UgyOdehnygb5Bzr1lYp4AaABAg,0,1656031701.0,"I think it's important to point out that in India most electricity is produced by burning coal and natural gas which causes almost the same amount of emissions as burning petrol in a car, of course there are lots of variables but you see driving an EV is not as clean in India as it is in countries that use more renewable sources of electricity.",none,,2023-12-02 21:52:34.470267,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCG_CiSJ2wpIzRylSGvRh9ow,UCG_CiSJ2wpIzRylSGvRh9ow,@silkenbeaut,Ugw_0UKY49cvv5c_KdN4AaABAg,1,1656008241.0,"very useful information. Petrol/Diesel cars cannot be replaced. Elctric cars have been in use since last 60 years , but their usefulness is too much limited",none,,2023-12-02 21:52:34.470339,1.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCfxzZS74Nl7MOeygqL-vrPQ,UCfxzZS74Nl7MOeygqL-vrPQ,@polaris1985,UgwThZQitkhw0_6aJa54AaABAg,0,1655980747.0,"I don't know how China is able to produce ev at 4lakh rupees, the wuling mini ev is $4000 and has 200km range. I would like one of the Indian company to build one, I'll buy it.
If China can do it so can we!",none,,2023-12-02 21:52:34.470375,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UC-H-voMjqKYZqvQG8TkS-tQ,UC-H-voMjqKYZqvQG8TkS-tQ,@sandeepsingh-md4kp,UgxqGKphsC4qQpvZUYF4AaABAg,0,1655968570.0,तीन कमी है बैटरी कैपेसिटी कम होना सेमीकंडक्टर की लाइफ खत्म होना यदि सेमीकंडक्टर की लाइफ खत्म होती है तो आपको बहुत महंगा पड़ने वाला है इसमें बीएमएस इलेक्ट्रिक मोटर कंट्रोलर मोटर यह सभी  कंपोनेंट का लाइफ घटने लगता है अंत में इसकी बैटरी ही सेकंड हैंड बिक जाएगी बाकी सब कूड़ा हो जाएगा बैटरी का उपयोग इनवर्टर बनाने के काम में आएगा यही इलेक्ट्रिक कार का अंत है फिर भी इलेक्ट्रिक कार घाटे का सौदा नहीं क्योंकि आप पेट्रोल खर्च कार सर्विस से बस सकते हैं इंजन आयल तक भी नहीं  डाला जाता है इस कारण आपको हर 2 se4 महीने में इंजन आयल का खर्च बचता है यदि कार की बैटरी का इनवर्टर बनाया जाए तो वह भी सोलर पैनल से कनेक्ट हो तो कम से कम 10 साल तक घर की बिजली फ्री में प्राप्त कर सकते हैं यही सबसे बड़ा इसका फायदा है,none,,2023-12-02 21:52:34.470411,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UC4I_3NLdo1bTIAeH0r-LsCg,UC4I_3NLdo1bTIAeH0r-LsCg,@manmohankilpady6294,UgxWGtubHOafbExFnxZ4AaABAg,6,1655909630.0,Bare facts of EV & infrastructure as on date. Very practical views and guidance to buyers to consider the Pros & Cons. Fantastic job!,none,,2023-12-02 21:52:34.470483,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCKB0f7RnAzcO85ADUUEVRjw,UCKB0f7RnAzcO85ADUUEVRjw,@rajashekhar9522,UgzhomVRp8KcMGGS4iN4AaABAg,0,1655818700.0,"There have been rumors of battery blowing up. could you please explain the causes and preventions. I am also told that the cars do not give the range as given by the manufactures, it is only 70 percent of their claims.",none,,2023-12-02 21:52:34.470555,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCduURhR-3Wdr9wUle3LywoQ,UCduURhR-3Wdr9wUle3LywoQ,@vijay002able,UgwpwKsfZBgejAVxm8t4AaABAg,0,1655551631.0,"Number 3 : sir jo petroleum extraction refining transporting and then running time mai pollution hota hai, usse se toh kafi accha hain ev",none,,2023-12-02 21:52:34.470659,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCn6qMEFZZpTgRaWO5s2ZINQ,UCn6qMEFZZpTgRaWO5s2ZINQ,@manertk1636,UgxgLy7wltdxV87caWR4AaABAg,1,1655412983.0,"Well said sir, very significant factors that one must consider about EV cars purchase.. I cant help but agree with you that the EV concept appears great, but not so great considering all the practical facts that you just mentioned.  Many thanks n best wishes.",none,,2023-12-02 21:52:34.470728,1.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCEXQjN-aThhTcL1L-q2dgqw,UCEXQjN-aThhTcL1L-q2dgqw,@azharmulla2505,UgxEnXEtOmWnhFEahYd4AaABAg,1,1655395421.0,"I am not completely sure but the point which you made related to Customised Headlamp, Can you confirm it's true because as far as my knowledge is concerned I think it will pull the power from the smaller battery which is used to turn on the car and not the bigger battery pack which is used to run the car.",none,,2023-12-02 21:52:34.470762,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCeqZbEJuihuGk4iTdJhzOyw,UCeqZbEJuihuGk4iTdJhzOyw,@funwithsanjeev4817,UgxW_QVaZZuCd5C8zE94AaABAg,0,1655306695.0,I completely disagree with this person. This is a new technology and it will take time to get refined. Talk about petrol engine at its initial days,none,,2023-12-02 21:52:34.470831,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCSUDUKABevlLGNKcFkO2Jdw,UCSUDUKABevlLGNKcFkO2Jdw,@foxtrail975,UgxvEt9L72hXgviA69N4AaABAg,0,1655280027.0,Lithium ion battery is imported from China....this increases Indias import cost...it is better to promote hydrogen fuel cars instead of electric battery cars...,none,,2023-12-02 21:52:34.470867,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCY_oKvTUUEM2GlcVFNiaYAQ,UCY_oKvTUUEM2GlcVFNiaYAQ,@mukutaboruah7932,Ugwzhj_lhuK_X-7SZ7B4AaABAg,0,1655117544.0,Job eight years ke baad battery change korna hai to cost koun sa kom ho  gaya per year one lakh se jyada khorcha log Rahi hai itna to petrol ek year mey nohi log Rahi hai.,none,,2023-12-02 21:52:34.470902,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCoDRWQ6_5qWI0ooklJBIR1w,UCoDRWQ6_5qWI0ooklJBIR1w,@sarang1289,UgwH64dkT4WJd332q6V4AaABAg,0,1655057678.0,"1)Tata,Mahindra have used their present working model like Nexon,tigor. They must create ev oriented model, platforms.
2) two wheeler battery fire issues are there. We don't know what quality cell are used after such fire issues. 
3) the cost of battery will reduce but the cost of steel and other material is increasing.so low cost vehicles are only dreams...
4) solid state battery and other options should be on fast track to make them available in all possible equipment like laptop,redio,mobile,etc
5) solar option yet not used , solar boat,solar vehicles are also new segment.",none,,2023-12-02 21:52:34.470971,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCxNCNY-WpE83tUxSfDKjwCg,UCxNCNY-WpE83tUxSfDKjwCg,@ramaki18,UgzQzWq_OtL765_qbwF4AaABAg,2,1655050011.0,"from 3+ years perspective the whole EV issues raised are completely wrong and biased

1.) One major and very important point which has to be kept in view is that physical oil availability is reducing very fast also with the focus of EU and US  on movement of EV the exploration of more oil wells will soon be almost stopped. In this case the oil will be a rarer commodity . Also geo-politics and wars  in coming in next few years or decades will be more scary of an issue and Oil prices can really touch very high prices. Secondly future investments on ICE engines on Global scale will reduce a lot. Major shocks in Oil markets can be observed creating wild swings from very high prices to low prices. Take a look at us begging oil from Iran and Russia. Not only cost but physical availability can be disrupted.

2.) Lithium is a rare metal and the battery pack will fetch quite a bit of the cost once given for exchange unlike lead acid batteries. Though recycling is not completely developed due to low volume as people pick up more cars it will end up in a closed loop cycle. It will similar to gold ornaments where you will buy with incremental cost and not the complete cost.

3) If you use solar charging you can completely recover your whole cost of the battery in less than a few years.

4.) As number of EV's increase the charging stations infrastructure will scale up pretty fast as did the petrol pumps.

5.) The fire issues have been dealt with phosphate chemistry where EV's are 30 times less chances of fire than a IC engine even during accidents.

6.) Also like all products EV will mature like smartphones and become more stable and usable.

7.) The important issue is the EV users is experience of manufacturing and regulation in the industry is not mature. New players are entering the market and don't have adequate experience or understanding. People should focus on companies which have done proper research and testing which will improve anyways in couple of years. Also government should understand and implement a more comprehensive policy on safety of EV's",none,,2023-12-02 21:52:34.471006,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCUQS6CmbgejxQKAwCg0IeIQ,UCUQS6CmbgejxQKAwCg0IeIQ,@ravindrakadam4472,Ugxhkc4meWs7tyMxI554AaABAg,0,1654792733.0,ईन्सोरंन कंपनी पैसा लेती है तो पुरा पैसा देना पडेगा नही ईन्सोरंन लेना बंद करो ईन्सोरंन भारत मे लुट का धंदा है,none,,2023-12-02 21:52:34.471042,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCPVSoHXrSSrrm2LDzIhQZGg,UCPVSoHXrSSrrm2LDzIhQZGg,@mehulchhabra1558,UgyabB7Gpu-Knxd0kRx4AaABAg,0,1654677479.0,Hi as the number you have provided i have made the payement to join the group but did not got any invitation link yet.how much time it will take.,none,,2023-12-02 21:52:34.471111,0.0
W3M1UYhpKWU,http://www.youtube.com/channel/UCM_dIasZ-IwuZ40wPE2ZukA,UCM_dIasZ-IwuZ40wPE2ZukA,@rocku354,UgyEeKMVC897-Umtyfl4AaABAg,0,1654594873.0,Just wanted to add another point on EV insurance. There is no specific EV insurance policy provider yet in India. Which is a shame because govt of india is promoting FAME and doesn’t instruct the IRDA to come up with the EV insurance guidelines yet.,none,,2023-12-02 21:52:34.471215,0.0
